,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
20,16.326445,6.802903,1.3515713,9.844668,40.400913,6.6595635,4.435735,7.3512473,3.084785,11.386275,10.314668,6.924521,5.9522343,9.712028,40.459206,-4.565427,10.913861,5.2228107,10.582944,-4.6503654,11.319893,7.106716,10.437195,8.971719,11.714747,16.557722,7.3328304,15.345253,5.358934,7.091789,10.4262905,5.8865438,11.120221,12.2843685,6.71727,6.8622885,15.909206,13.847356,16.27846,1.1103158,7.855337,10.539573,7.588024,12.703647,3.3280644,12.376498,16.838318,-0.99259347,8.792414,5.3973045,8.279517,-19.20517,6.827526,4.769178,8.345397,6.767644,24.560535,5.9330006,18.395973,5.2701015,6.013463,14.902925,4.050062,-15.128312,4.7371397,7.5614805,10.665436,9.712226,3.9182787,4.6370454,4.093464,-2.4745808,-4.658662,14.341973,7.764355,-0.08520526,12.829111,-4.1031528,13.985841,6.381914,9.250502,15.759236,-1.4934881,3.6351502,4.305624,4.0788574,15.918868,-10.90502,3.5180845,4.9492984,17.841562,5.523381,1.4274112,-0.5775022,9.964538,16.535332,3.7991982,14.095536,3.5561259,9.2362175
21,1.4215807,1.4363493,6.265992,8.072391,7.8663363,5.0275807,5.282258,0.91930884,3.9927197,3.3105984,10.0195055,1.0509406,4.9031615,-0.483599,0.8722399,10.391137,9.931841,8.798285,-7.629687,7.2127256,4.7739925,2.4221785,5.253525,7.433544,2.6796398,10.612065,8.746274,6.274803,4.7480817,0.81635517,4.8430266,9.363147,0.5002851,13.227029,4.730411,-13.813164,16.23863,6.735828,13.437882,5.336908,1.8509023,6.4678216,1.2595735,14.413255,14.3655615,6.5011077,3.1035743,9.717194,4.196696,14.447051,5.234764,11.406412,2.5663292,3.3529682,-2.004832,15.388419,11.575165,7.353896,7.7836995,13.106228,23.374802,11.938353,6.0281396,11.282526,0.86365294,10.25419,4.054699,14.669702,7.0828414,4.3242803,11.015578,8.431164,8.783459,-7.8381224,3.2945852,6.2624655,15.586831,6.0856047,11.826209,9.357509,2.1274803,5.335859,9.177278,4.4868317,7.928721,14.280771,-2.4896245,-1.2670678,6.03572,4.76105,10.771449,8.974237,16.436148,5.4736443,-1.0508692,7.469292,18.021633,-10.073629,11.528765,6.435101
22,21.82515,0.2464085,23.194176,18.685791,25.002289,3.1102545,18.337212,22.000875,20.887375,20.227047,37.994274,15.3880005,12.680133,13.991783,8.348063,12.36701,27.385832,23.141018,12.046086,10.182692,14.686694,12.628024,13.841885,14.251077,23.783978,12.589356,20.479715,23.258755,10.9024515,8.837707,16.332273,10.706991,-2.9975297,6.375178,33.239197,21.984926,14.483654,7.933451,13.3245535,25.272114,14.00973,10.76554,46.750736,16.918097,18.278399,13.276431,7.7961316,21.267141,24.664165,16.209303,46.41197,11.744689,15.404212,11.261697,-2.893939,23.740616,16.656816,22.568035,18.233137,34.192036,12.256406,17.511805,13.487527,14.770136,3.6592839,12.866204,13.018475,12.985745,12.9531145,12.224371,25.243105,4.4531755,21.67598,22.029427,14.808744,5.907861,8.721975,-12.029151,16.650484,30.743404,14.110474,17.16576,7.3460255,8.490067,2.1025581,17.771894,20.140028,-7.191024,22.312445,27.440424,22.741705,8.111477,17.163324,27.582516,49.145397,14.441825,28.508839,15.895509,13.799126,14.227303
23,38.391895,9.818104,17.988554,36.053413,17.400278,25.882528,26.941078,17.861893,31.533371,32.679646,11.604576,14.717143,19.859333,14.529223,34.765465,27.218405,20.981789,17.716652,0.19587325,17.356153,47.09335,28.793787,25.897863,2.9505832,27.65969,8.237962,29.611227,28.605038,37.638714,19.29832,28.17009,25.857965,18.559477,40.748337,21.08315,24.201204,34.95566,9.760529,33.462852,15.182658,47.74475,36.591976,28.163408,31.636158,26.968302,37.777332,29.178867,11.394434,32.076084,19.148533,37.71194,22.80553,-2.4778802,19.10322,20.614092,27.138285,1.2374747,17.794943,31.687336,29.948465,38.496487,37.267178,22.64109,17.531456,29.723385,31.92719,24.702156,6.1199794,14.962642,10.421106,30.920889,9.131411,18.22371,26.397272,24.084646,41.73193,20.859812,11.719734,33.31662,0.1989143,29.33186,46.87208,19.585327,21.592995,23.199245,11.707678,12.285825,28.79456,23.395193,31.213266,34.98468,14.813186,26.211521,10.736042,32.041016,7.360919,31.169033,28.67478,35.936638,23.137316
24,22.495287,28.817997,25.447252,26.878914,26.963024,0.8539404,1.4402939,28.891695,14.875618,4.5112114,18.275314,15.220223,13.227455,16.376875,3.3522682,35.55759,2.5454803,24.1619,35.70182,26.932756,15.987866,17.645847,16.149925,10.714926,18.29858,31.214762,26.59981,27.478527,9.27584,42.35447,13.462845,13.404764,15.098221,-8.871248,12.183156,8.917299,13.936865,19.200155,16.773209,8.389773,25.267181,110.27906,26.943338,35.630726,12.435068,23.289572,25.299995,16.763628,15.2886915,29.647854,15.235213,22.13995,20.36488,14.650256,18.450928,20.273708,16.384962,15.0925255,10.994206,18.782118,-1.0451646,18.925291,16.75868,4.5938954,19.554617,18.279984,11.121345,1.5727491,8.994359,27.486504,26.23641,10.95993,22.211597,11.4487095,21.007322,0.0017156368,12.965925,18.216524,9.681099,12.301956,39.425934,25.897844,22.918709,18.333881,22.184307,25.77774,12.295726,19.870934,19.43264,9.167317,20.614141,4.8556676,21.068205,17.387693,14.567083,15.488554,-5.06405,24.698408,29.663708,19.203087
25,-0.2515024,-0.06531087,-0.20057766,-0.3224085,-0.08973243,-0.09683634,-0.31429577,-0.16389078,-0.17638919,-0.2285582,-0.26526064,-0.010775366,-0.15718119,-0.123017356,-0.29454073,-0.20480888,-0.10933867,-0.10496533,-0.11194867,-0.16219568,-0.06752917,-0.12640093,0.13947587,-0.117456816,-0.067424625,-0.027787188,-0.25857452,0.01247617,-0.15361644,-0.086960204,-0.21147457,-0.27226567,-0.18368912,-0.08209601,-0.18955757,-0.23816554,-0.030123271,-0.09407799,-0.08890412,-0.062475868,-0.052000917,-0.7382841,-0.18782039,-0.20623825,-0.17047933,-0.08044072,-0.2811391,0.038265042,-0.2376874,-0.11715517,-0.17486186,-0.29322967,-0.13020802,-0.19346446,-0.111551486,-0.1650602,-0.06180005,-0.22398522,-0.13707098,0.0986953,-0.16121054,-0.09862483,-0.08141783,-0.09142349,-0.08141614,-0.08163994,-0.13257192,-0.029007887,-0.10572262,-0.22831826,0.098055765,-0.08562102,-0.18656586,-0.11925087,-0.22946447,-0.18319288,-0.15102307,-0.215843,-0.2749534,-0.20896037,-0.16005118,-0.034887653,-0.28039116,0.03674236,-0.16521753,-0.16986874,-0.041388094,-0.14491612,-0.12957378,-0.039927453,-0.2345809,-0.17987281,0.050825804,-0.15525845,-0.14373805,-0.12580308,-0.14459202,-0.19296518,-0.021023426,-0.14728689
26,17.862076,29.1108,28.72834,20.279127,9.678118,21.86928,32.852364,11.896479,20.716011,26.353283,20.789494,21.094362,5.8930674,11.7729225,25.349037,3.2990258,28.624882,36.128517,-3.636612,13.23773,6.614515,20.90745,21.07966,24.003405,15.44824,18.547499,17.887585,38.32005,22.473991,3.159899,18.965685,24.483696,17.554852,15.47392,12.631299,14.414595,23.193417,29.000929,25.149637,26.263855,17.99185,33.365158,12.872721,9.303339,-3.0197456,23.252905,21.428045,17.94228,17.916344,22.547728,20.47389,21.279543,17.624947,23.469713,26.351921,36.421772,21.892248,15.923121,28.052048,20.0306,8.439114,25.929987,12.711948,6.994876,17.74002,18.312098,16.332443,24.303555,35.18963,21.425024,24.430017,29.734966,19.579699,29.307802,28.710863,22.910133,29.520071,17.070194,26.4329,19.423706,17.270426,23.033222,7.3496146,30.188662,18.08333,19.706963,32.052425,20.998653,12.878046,18.517168,27.628338,8.830415,15.895402,23.094147,20.335552,27.24789,8.532712,19.414223,15.384809,14.191743
27,24.532913,11.57078,17.29289,18.802467,32.931026,-9.788447,16.574497,21.227127,16.601957,37.054436,32.082657,41.115097,14.402689,25.341816,37.21604,28.424158,24.01048,21.68901,13.558615,22.245462,27.847517,47.250614,15.179322,14.838022,24.989235,26.615292,30.9089,28.175518,3.19959,19.078028,18.704433,29.853485,36.314587,23.178848,26.774614,21.39566,30.83894,7.5704365,22.934134,32.068596,0.16569687,29.869892,26.87185,27.70436,15.237199,14.68724,22.51375,24.629154,30.618011,22.54453,13.667232,26.8739,22.251278,50.76951,15.311481,22.291548,23.839184,18.807684,18.557554,27.626242,24.373405,23.28915,32.931084,21.512142,24.57555,34.98491,15.383654,10.750884,19.919992,19.42467,25.929403,6.5515623,23.6892,30.030373,16.64054,44.470043,46.43733,24.83363,37.502026,22.669502,26.506027,42.643127,92.10578,29.591347,37.59709,17.936588,33.230118,26.375,31.83928,28.146757,23.051165,15.998694,21.875431,39.121994,17.327267,13.58795,27.353567,34.156013,23.13223,27.443686
28,4.7035136,12.007005,15.630085,12.562038,8.23238,10.151611,4.2199883,6.3278337,12.2416115,12.348425,10.98745,8.879956,13.199084,17.95231,11.093257,7.862789,19.10338,16.905636,12.809643,2.5337756,15.226586,9.838303,4.439217,11.764796,8.374799,12.4572525,18.277441,12.8512945,4.73491,10.510182,12.498204,-16.434221,7.0253534,11.799115,0.28307337,-4.1985893,3.805449,6.0880437,2.5167773,3.1653345,10.880757,0.54957366,11.386068,9.217725,2.2069657,11.460345,16.950932,3.838724,3.1539786,5.8737426,18.221659,10.8773985,0.8405968,8.604619,7.9686155,-15.113142,7.584142,7.5314116,5.656615,12.168042,-0.8016175,8.1228075,2.0266159,12.553028,11.397865,0.634349,2.6862059,2.919923,10.709075,6.701835,9.679143,7.2247767,1.5904862,7.41335,2.1411102,4.71449,6.182572,16.997547,9.664888,11.989013,1.5124449,8.210636,-6.9726644,4.9188485,9.9226675,7.243593,11.3382635,0.90983385,4.9909983,13.768089,2.9768476,9.257201,7.7335634,6.085955,6.709503,12.27021,17.23946,5.898171,8.864192,4.6892433
29,18.370884,14.64278,37.46448,47.728775,18.644993,28.9583,34.804234,22.185411,29.942001,11.026414,55.795986,23.952229,35.348885,35.629585,26.73712,38.78815,21.555367,30.59616,9.704366,35.32408,15.452403,20.960463,13.567829,15.938477,7.136047,16.168304,25.21736,27.399578,17.362318,27.811802,20.982222,24.391956,34.129543,28.062937,16.88026,8.105803,9.763298,13.644744,13.722409,18.246864,19.204762,18.385029,23.887445,26.560534,32.465527,20.65135,21.834646,27.428114,28.84835,24.345282,21.225666,23.843319,23.957973,19.90723,25.57367,11.574578,15.263209,13.573702,19.623007,21.321642,21.402117,18.261866,22.89155,14.089455,37.106194,22.647238,33.850616,24.488777,7.9776587,20.914791,17.218699,19.655464,20.249506,23.050823,21.498339,23.387495,44.230484,19.727495,17.277187,12.790475,10.521207,37.031284,4.245356,24.252851,2.0754778,18.484957,27.542536,23.849648,19.929197,15.604575,13.511842,18.736383,26.029583,20.197514,24.040537,11.741809,24.172731,24.457327,11.912816,19.384068
30,-0.3188797,23.273352,12.804758,16.936924,8.592657,13.5147505,39.135345,8.634295,19.41159,-12.911494,13.75406,-1.5009952,23.466282,24.294615,-3.2095287,16.535765,22.991665,17.183952,24.15111,23.717413,15.603195,17.751945,21.410568,13.383035,12.033579,21.279915,7.8798494,29.50497,4.8307137,10.046708,16.968353,-9.242924,10.228934,18.006224,9.422759,11.405664,2.66767,19.880236,18.217669,46.077312,25.04366,14.735659,55.37199,27.85599,10.6466055,40.579372,12.483358,-7.344695,0.58888596,9.752167,8.870608,24.420786,11.140046,16.78229,6.043615,18.68526,14.800511,17.003572,32.526325,18.469652,16.793741,-18.88591,-2.8262863,26.183914,18.060574,10.610601,36.405178,-6.8822536,17.33298,6.378585,26.828615,37.765076,15.77388,5.0885363,23.55399,8.58356,9.895053,19.380299,11.330129,13.596804,24.875755,17.502274,16.919523,14.339498,16.969877,10.9267645,0.15786281,21.317701,15.436474,13.659907,19.357397,16.546738,9.762248,23.749908,18.726637,18.1354,21.576252,17.252708,25.979301,1.0826987
31,17.500347,21.282778,6.052569,19.08304,7.776437,1.5564109,-12.505765,7.2480545,7.5549307,-15.039589,-7.6275673,10.344204,17.019352,8.127631,12.08919,42.194775,12.480307,7.7154045,9.203948,12.362858,8.455089,-1.6611314,15.406888,6.5492773,13.932981,4.743743,20.538214,8.138773,13.796856,15.018502,10.264687,9.372614,5.553796,3.5335586,16.003231,5.3464494,5.161562,9.146472,5.5057654,8.166937,-3.4020216,17.685167,16.716562,1.6851314,13.313032,15.15875,7.59893,23.512667,4.2461586,5.3911357,11.371915,-32.24634,37.006447,8.376123,10.620247,9.094357,15.458437,17.283743,13.483699,12.711338,13.051135,10.9187765,18.465977,4.2858653,10.961166,10.258428,15.930342,19.241894,3.7487605,10.799394,15.367916,4.9586463,15.162339,4.351778,21.340704,-6.4204226,17.61066,-0.5249189,17.250017,3.8910735,13.1205015,13.797794,9.507919,4.5401516,11.890173,41.68339,9.965929,10.186846,14.837003,11.600219,14.804307,11.24663,4.927279,2.6415982,8.178062,1.6858776,5.0270863,1.4771236,2.131499,-13.989236
32,-8.803883,15.191008,19.480318,12.250601,10.610405,19.449524,-11.592178,15.285674,14.273141,1.1811898,8.836724,1.3511252,27.42637,17.637297,15.027587,-8.455763,0.5417631,17.391209,14.526845,33.48905,6.225994,20.702112,6.37559,14.571928,0.045521565,18.666761,11.94184,27.387161,15.48088,22.822184,23.371565,6.2631855,8.21157,27.073143,24.732267,19.012575,18.573418,13.79652,-3.3445594,12.311383,13.290992,7.9153495,23.107447,22.862623,10.99777,12.103071,21.128876,18.280073,11.119813,23.908222,21.714436,23.911982,19.899687,25.904612,16.224403,8.83078,14.85827,11.657988,21.592642,9.040903,35.006332,14.829728,-14.211239,3.6114814,11.8518915,19.000217,27.536907,-13.738412,15.417407,29.793983,21.593513,25.978844,12.658989,16.962069,15.177279,13.173413,17.588223,21.021172,19.056719,11.993494,12.177826,14.799292,14.075478,13.957245,20.65076,12.773732,0.3363792,27.212729,-13.80137,21.077375,7.277268,23.357368,7.385142,25.229507,8.25091,13.454245,31.01828,20.03982,13.514215,21.682682
33,36.325413,16.170769,16.333593,26.85792,49.572205,26.169144,11.624119,21.170996,18.42789,15.991749,15.94926,10.829364,17.248144,23.601406,13.500477,28.067617,17.340155,31.528809,26.477108,10.859836,24.212814,20.07505,17.466993,16.327637,3.3997693,34.635483,9.194278,23.918411,24.778831,32.65401,22.73935,28.918865,22.936289,40.667507,14.367042,23.34867,28.167229,41.916958,6.9847035,30.62377,27.270876,-1.9339008,17.207714,16.667576,11.431621,14.66788,15.011183,19.749918,28.360126,-7.966127,38.82861,25.480038,15.657441,38.824196,18.110193,30.406195,35.698437,35.846092,24.116886,23.651136,24.228868,27.840796,11.493193,20.093678,40.615612,17.203903,20.564596,-6.621625,18.92109,25.0762,15.916065,24.710674,22.078875,24.6319,25.681982,31.134209,25.923613,19.400347,33.15558,54.806995,28.740227,23.955242,23.830597,17.819063,13.453739,14.791731,20.813148,25.311457,-13.764303,21.787868,23.0025,21.238564,18.60422,36.688957,19.18771,40.554173,44.666824,17.242142,17.737251,12.926855
34,12.615063,19.316181,14.157226,6.519498,7.3104215,15.712623,17.098627,23.678614,-3.178347,16.783274,11.228829,12.411648,-1.6695393,12.538033,14.085489,21.232073,12.742268,6.701467,11.89503,34.066856,17.923586,9.408439,6.9491763,18.892668,14.696626,20.265142,24.434057,10.231169,14.490884,15.796794,19.952915,18.73307,12.962745,24.5573,-1.4314305,10.740567,4.252913,18.155237,9.406638,2.304341,25.54491,9.245389,8.02416,31.758293,9.557884,6.496379,34.272926,11.611753,18.862043,11.995703,37.738503,12.066977,9.916389,18.817268,9.107512,20.50806,13.450152,25.022234,5.7889576,25.013126,11.536311,17.44236,13.130123,12.398997,18.15435,6.3419337,1.7591441,2.2379549,9.13733,12.067244,20.889385,4.886491,16.563412,16.493664,13.841473,21.413631,23.9492,20.176392,18.404955,12.09804,14.623767,6.408529,29.52165,-12.447271,15.139428,15.380431,17.223204,11.6596775,8.382825,9.27158,8.383872,14.997208,8.538313,6.8448734,34.26721,22.161715,-5.3626986,17.730993,19.669563,11.821671
35,4.4285874,4.173097,14.154293,10.200769,16.457008,10.802156,5.7174845,21.958277,16.290312,5.5702653,12.310011,5.8050885,10.50364,4.101406,4.656327,7.684343,12.1765,11.497716,7.7487183,-2.6207833,13.74552,11.055347,21.318384,-1.1808809,10.29039,-0.053433005,3.2402015,15.103543,16.16599,4.5775375,16.108253,5.77043,8.602093,48.545597,5.503898,3.8068116,3.9625912,4.7659616,8.500332,11.380601,-2.4939682,6.8871717,4.2558737,3.7469442,22.507116,5.9376388,9.136807,2.0538764,12.503286,7.3536897,7.355556,8.956269,8.077365,-2.6463563,11.894523,6.5473456,1.2544266,2.331948,8.48979,13.527121,1.164904,12.835319,3.1746464,11.791882,7.465655,1.9799297,3.561468,4.1120176,6.2415447,13.542769,26.420948,2.2775376,16.317417,-1.1307937,4.0654573,4.918708,-0.09079554,9.469898,18.088177,10.937066,3.902283,16.610958,10.287325,10.7443285,9.043556,12.957708,9.955398,10.078487,13.761127,6.0419617,47.80524,13.185446,12.1348915,19.034733,16.513733,16.35325,14.6482525,0.47743684,-0.40823746,4.6763077
36,24.67718,35.330982,28.65833,38.14497,26.523933,34.206684,22.405098,29.657629,9.519952,17.136196,41.464417,14.567017,38.25306,19.236757,19.873106,39.75537,25.299847,34.711407,24.476019,28.471985,23.147947,29.239609,14.268076,-69.44453,14.905083,34.45831,37.756954,33.88532,10.01497,33.62556,21.081665,24.26303,20.874968,3.078703,10.55711,29.171743,13.357862,35.255775,23.365368,18.591997,16.566936,11.598605,28.636648,36.47284,37.678097,17.527147,19.851881,14.329431,19.007723,1.913449,39.683193,19.443901,17.78316,25.514853,31.400396,25.11842,17.638014,15.692285,22.847801,8.242575,35.432434,37.000233,43.51415,21.480297,35.167873,19.910046,15.786852,25.47502,25.245562,67.71384,50.265465,16.293455,16.470623,30.264797,20.08216,18.97762,7.5700355,17.010098,23.978392,25.481195,20.378397,-13.662174,29.607454,25.60062,14.428287,17.844336,21.090483,19.5556,23.234512,10.016832,2.191658,38.196846,16.11888,16.425735,10.56812,20.539461,14.60823,24.75859,22.30046,27.701857
37,-0.07692137,-0.09124575,-0.19002247,-0.15827423,-0.21898809,0.05917895,-0.09395608,-0.035633158,-0.23859657,-0.09885942,-0.156112,-0.1489503,0.018204337,-0.1896845,-0.12090774,-0.1135291,-0.1492887,-0.20526005,-0.2619989,-0.2559017,0.09022205,-0.043117106,-0.07892699,-0.1791098,-0.10696611,-0.12428712,-0.09281322,-0.30008945,-0.062734775,-0.09785745,-0.029573832,-0.13147552,-0.069485925,0.0019325094,-0.093110494,-0.08187033,0.022426842,-0.019620651,-0.11858906,-0.08988468,-0.2085488,-0.1775381,-0.17346781,-0.23292793,-0.28025606,-0.09727887,-0.093340516,-0.12039725,-0.21220729,-0.07343855,-0.02350718,-0.20648193,0.0131796235,-0.1977074,-0.29307875,-0.1927363,-0.09307118,-0.16245317,-0.187823,0.17310405,-0.12844358,-0.09267568,-0.2508024,-0.10499689,0.04109827,-0.11663681,-0.08298301,-0.043319583,-0.13186151,-0.25260115,-0.3198944,-0.17012112,0.07446008,-0.30467787,0.056326333,-0.12757972,-0.15344721,0.0054723453,-0.24246679,-0.031790968,-0.057349034,-0.3289381,-0.10152403,-0.041387405,-0.047511097,-0.10701156,-0.16030163,0.2700113,-0.078418024,-0.10400343,-0.038894664,-0.17109844,-0.20148262,-0.19943815,-0.09404745,-0.17609726,-0.077079274,-0.1205896,-0.10334853,-0.15936464
38,-6.568369,3.127415,21.86954,31.986166,1.5514483,28.124372,13.044381,23.77603,20.879839,26.121939,22.088543,25.236109,16.226786,22.615314,-1.3609521,38.910866,37.765762,15.844325,30.932283,28.469553,19.435966,24.879845,18.075102,19.417261,23.85757,19.739668,23.648376,6.755517,36.398125,22.268063,16.06448,14.599576,32.811836,20.842997,12.056266,38.578163,22.73544,8.481028,18.584095,30.893269,15.210166,1.6464852,22.066315,24.375887,19.260277,34.685425,5.805949,2.0762475,7.663618,17.490698,18.594244,16.645397,16.420265,24.097261,22.436747,4.3567877,11.677194,21.349096,14.765899,12.62755,29.638922,29.754557,27.362257,40.69568,19.153847,4.710228,23.189796,27.51685,19.855787,25.984108,25.727596,26.49974,15.005838,22.422726,2.235604,15.674192,31.333813,24.64896,27.01744,-5.496899,37.81102,42.391376,62.63962,13.639257,16.323767,27.279081,4.3302364,27.689068,16.39059,18.849678,-1.7111398,22.651594,29.703716,26.954565,35.359573,29.20897,19.329117,20.159973,37.523,44.130775
39,9.795199,0.6188376,22.702507,11.074831,13.409541,39.663742,23.40705,8.371875,3.3431237,14.148514,30.017944,15.533575,12.460753,19.374907,17.907375,10.044789,19.836678,13.247827,15.883532,20.35996,19.021276,16.156715,20.305122,17.284973,19.087746,17.732481,0.35962036,20.45491,13.535936,13.073731,23.709764,-2.1685798,16.905294,16.615963,10.496107,-0.88242674,8.828443,31.180014,16.744902,0.7194251,11.580964,38.87874,34.767,17.862436,18.333668,3.1552513,22.510124,21.643614,14.381254,11.847665,12.669428,25.669281,22.8315,15.018028,16.002216,20.366428,12.17403,13.18716,13.428047,10.5164175,9.458793,9.760463,10.970732,9.145551,12.243535,18.66973,10.607581,12.599342,37.185562,11.473264,24.016155,25.569273,7.956024,31.846846,12.116199,15.4994955,12.805654,21.565252,13.636526,4.0536857,9.503546,27.672415,19.858057,5.4926276,5.7687683,10.22709,11.019121,14.970708,24.131882,21.137165,15.891599,26.459103,20.353088,20.46769,7.3147125,23.608746,9.26483,12.064045,4.095622,10.719843
40,-0.049641795,0.15422297,-0.11603972,-0.1695804,-0.1663906,-0.095329024,-0.04632966,-0.2623763,-0.18359125,-0.11704747,-0.09092152,-0.021083705,-0.13958554,-0.0756103,-0.15817325,0.038625628,0.18034236,-0.17846072,-0.26647186,-0.24867265,-0.36991742,-0.19379511,-0.03306562,-0.11090129,-0.22350058,-0.2127967,-0.104465745,-0.0022565986,-0.14350966,0.07048167,0.06306323,-0.1731964,-0.26040173,-0.09104888,-0.16525193,-0.12363287,-0.124870956,-0.076260895,-0.17471026,0.06865601,-0.04313882,0.0019935027,-0.34788868,-0.13600366,-0.022700977,0.07595359,0.07834234,-0.18864524,-0.04712176,-0.04598299,-0.033520434,-0.089818075,-0.36551327,-0.019819286,-0.29330057,-0.24438696,-0.12040511,-0.028202478,-0.1796592,-0.10188922,-0.09083547,-0.13996825,-0.09363636,-0.13362168,-0.12021681,-0.13370085,-0.09756745,-0.11506999,-0.009944397,-0.11393019,-0.13165665,-0.12444478,-0.04384877,-0.110897,-0.21225925,-0.045117028,-0.1317695,-0.10057042,-0.23539172,-0.11734635,0.10059213,-0.1386547,-0.18591282,-0.17156714,-0.22646587,-0.13155068,0.25893173,-0.15260929,-0.05350697,-0.11962269,-0.1529352,-0.013536165,0.024492767,-0.12634923,-0.14491275,0.12153398,-0.1179594,-0.18381238,-0.10464332,-0.20165452
41,10.084004,-2.5721514,12.451849,9.782012,14.861879,0.8288625,11.446092,1.4655482,11.316879,11.838864,-1.5395998,12.327022,10.894864,6.810852,15.722333,7.5375032,3.4235628,4.8266363,8.30886,36.462807,6.560658,26.314077,3.6809669,9.414319,15.344207,15.799734,2.4896555,8.656513,10.436512,5.094377,9.562844,7.5005255,6.7664366,1.5043122,16.290636,11.276993,4.183219,9.463282,13.321585,4.830247,5.85229,2.21518,5.748057,10.526213,7.7967424,14.95061,14.481972,4.219189,3.8808231,4.9912744,10.408207,9.887044,0.7431298,12.89033,5.7130127,1.9409544,8.907024,16.956459,13.205,7.9355807,5.1630664,3.8636777,0.14613727,5.71528,3.8708293,3.6503801,3.8205285,10.04308,12.491884,11.609076,13.675895,11.818651,9.873849,8.773158,6.7789435,11.496091,18.273596,11.288017,5.0891743,3.5897362,5.064339,5.006362,9.8484125,7.466478,5.9757414,6.6240754,6.248467,9.952458,11.72741,15.27779,8.951009,16.77469,-4.0809274,8.9570265,8.674825,17.706394,14.327155,4.9443817,12.319239,22.988226
42,9.102352,2.6404667,10.259905,9.439833,-1.3893045,26.632881,18.36528,6.4235663,9.372075,8.741182,-0.9670446,-12.139317,-8.008351,8.592919,8.469759,15.407469,7.232995,5.0158777,12.211195,11.5294695,11.144612,11.023131,15.114115,3.76026,5.5339513,6.1692863,13.737027,5.6351285,11.3337755,6.925471,11.297653,-1.356256,14.853843,13.580707,11.316524,3.5517907,7.7283444,13.325447,10.538995,6.950128,4.5316305,15.432766,-20.584711,7.598908,21.515535,10.326493,12.187912,7.264018,9.728201,21.436768,12.801106,-3.1346872,7.492534,13.485647,3.1042914,6.7247314,-5.032454,-5.14077,22.884686,7.7026687,7.330316,16.440483,6.9259095,0.9626519,3.1097422,11.541301,5.8461094,-0.079866596,-1.2574885,7.8597817,15.787414,18.378021,11.815657,4.445024,3.072288,13.289557,12.600967,-12.947698,13.384555,9.54145,6.1527324,6.982956,16.853704,5.2396417,5.0712113,9.891688,-0.8365398,4.311986,5.2159605,5.6773343,14.952282,0.6860475,4.2139707,-11.586982,-14.169415,3.089796,10.6477165,7.2090554,9.969798,0.28077304
43,10.716222,8.243534,8.151237,19.906883,10.726468,20.51694,21.965998,6.4266586,10.30294,9.622904,10.0528345,11.781721,12.678665,7.602951,7.077015,7.73146,-10.638221,17.306452,14.401761,12.233589,17.4761,10.51557,1.5883508,5.268981,9.895052,4.0169606,9.22691,6.172353,9.215551,11.186397,10.169768,6.476971,5.8909717,9.637266,9.435138,9.618303,10.281967,5.9415207,-13.947398,8.461809,12.019364,15.446182,19.037859,2.8866775,9.871126,8.568189,19.637482,10.286697,10.524576,10.149285,3.6787035,7.630871,6.611355,8.198631,8.549028,-1.2237234,4.3406367,9.764513,10.745958,11.786697,11.154201,16.01215,13.322729,11.44351,9.4754715,11.792403,8.98315,3.4382722,7.4728403,14.147722,11.825866,5.6235003,8.531658,17.447645,13.248718,7.3785644,-0.50506264,6.0541487,-1.5857335,10.913169,16.862812,2.9808152,13.218088,16.798626,1.9707392,6.911395,9.226677,21.368374,5.7507677,-1.8144858,4.3095846,7.9496064,6.8850255,10.081115,0.755878,12.357611,13.993431,15.545774,7.781479,7.2069936
44,20.39009,4.699724,6.3378396,15.806741,5.4792247,10.0499525,8.425078,15.019204,5.8567395,11.15478,15.696037,14.151345,6.1999483,7.7166767,5.876262,5.751816,11.563987,13.168496,14.171131,4.0971465,0.82878447,0.86472267,3.2764366,3.8430858,4.825933,21.469286,5.7412577,8.368883,9.359255,4.691521,17.609413,3.7237742,10.26822,-11.0744505,7.0645924,3.8108227,9.297377,8.716901,2.7984755,5.092123,16.39884,13.8094635,19.894787,3.7505608,1.2941332,7.5555444,4.419593,8.515281,5.888631,6.934945,8.453134,10.345102,19.026861,14.610234,10.896372,7.1964507,6.7810445,9.447034,8.944401,6.620101,19.086933,12.029764,6.237278,11.528322,9.901511,11.977344,5.8622637,7.6337028,5.872437,8.668285,8.468123,8.465364,11.107644,10.069673,0.33031324,21.448618,14.335241,8.308394,14.926832,9.332424,11.177029,5.789529,20.29284,8.821738,10.8335905,3.4653187,9.281296,12.905898,6.8181276,-12.613602,5.322102,11.094007,6.429598,-8.003295,1.9453741,4.373628,30.582355,11.370759,10.772572,6.504778
