,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
297,19.494938,10.093292,5.2455406,13.448195,7.295497,4.949797,13.574152,14.104385,9.427667,11.8088,11.967461,12.976847,7.2974863,9.836571,0.4926297,8.456601,3.7575877,4.8103166,18.863997,17.89624,10.180983,5.560968,22.191935,-2.8710845,9.25319,11.924554,4.408913,9.260615,3.1408625,4.2446837,14.62661,8.315242,7.758187,-4.230762,12.208635,1.0068883,27.233091,6.281481,-4.2800612,10.791492,16.481043,12.565101,10.007302,7.6889687,9.365866,2.5960615,13.735864,6.870333,9.9004545,8.600158,6.277521,12.795227,8.633419,13.039736,3.5096989,2.2797565,-5.196109,5.341212,9.644036,8.544752,6.832633,-0.74113107,21.348564,6.7026467,13.286836,13.2970085,-4.351941,7.6137476,18.748333,-3.793965,33.93171,10.929525,6.3491597,15.582872,6.046164,7.792743,12.039315,9.008566,9.134692,10.251884,7.215537,10.76639,9.058675,6.2357726,7.960993,3.2715607,17.767807,11.900452,7.7070694,8.440387,7.322017,2.9407501,11.067442,8.565987,15.088696,7.284132,8.590361,4.618792,12.833022,15.731257
298,-3.4811218,5.016827,2.015964,5.8112636,2.9536676,2.6884255,-2.3562992,6.628621,8.246555,9.793623,2.299904,-4.4575415,7.016586,-3.741471,4.7801933,23.351318,11.811263,6.9582787,3.621879,4.2896895,-3.7113957,-2.4112947,-0.32544538,0.5089682,4.4879036,3.7098684,5.8521047,-1.2339147,1.1255786,-2.7942271,18.794569,1.394795,7.588318,0.2855587,17.328371,3.5794556,1.4612304,-2.0401263,4.9144554,4.4980702,1.6946234,-5.1582055,3.6055431,5.7933626,9.76736,-5.792828,1.108354,-1.6507463,7.679634,5.299571,-10.254543,-4.522503,4.7461596,4.1151834,15.069075,5.7612133,2.4226415,5.2495227,4.128666,4.7825875,7.438093,-1.9117417,0.95491934,2.7941096,3.4932005,2.4112854,-1.2330194,-5.7139964,6.1140227,-0.39281806,7.5553155,-2.2554374,5.4465146,4.040125,4.6209674,-21.070272,2.4184096,6.8562865,-0.58949715,4.116102,7.473658,0.8675738,9.401178,6.102553,-2.7036104,3.8690028,0.48278615,3.7285569,1.8071982,-5.076361,5.4246182,0.7553965,-0.47898084,9.306327,-2.172942,3.5850809,1.6119772,5.636341,4.3099833,11.456485
299,10.568842,19.01205,9.646695,7.6102858,16.586002,10.641341,16.711115,13.169931,5.443314,19.180162,9.788844,7.7317357,9.815312,17.07853,8.851815,13.284489,16.226166,16.917017,0.20556343,11.147298,8.058204,8.288789,5.6993814,1.7189323,11.052385,17.286434,3.068684,15.258847,12.06872,8.948878,18.929253,25.200935,5.841246,8.146923,13.415668,8.922199,0.32811233,18.442616,20.024347,21.620747,14.27602,20.034878,3.2140226,4.70643,16.680899,2.2147694,24.330027,10.838052,19.441961,1.6065488,-0.69145733,12.774112,13.696206,10.029906,14.727148,8.942008,3.28559,13.979751,22.582726,8.980181,11.566276,13.528372,7.7672276,13.4361,8.814076,11.076189,12.984373,13.348797,15.672123,-1.4637789,13.691347,14.164814,-1.1595588,7.94468,7.3606634,-12.174804,14.689096,22.149363,12.516571,6.159944,3.7452314,11.544197,24.82632,15.230818,-0.25697625,52.03728,11.577195,17.23449,1.5349606,17.108873,7.670511,4.0924535,7.940797,10.60074,9.561594,13.779649,2.1528864,0.8749156,13.302346,12.619285
300,5.4268594,0.06349554,8.564114,2.230604,3.3735752,-4.1096625,0.8651789,14.699277,3.8491805,3.9315119,9.7381,2.037179,3.9390693,4.738661,1.9382902,5.9304986,4.882293,1.3659406,1.101328,-19.919727,-0.6983247,-4.3340993,6.156032,-11.424144,-5.890517,2.5562422,3.7983158,4.5094504,0.6745319,10.412561,2.767499,3.8926492,-6.5076284,3.4695733,8.752037,-6.822418,2.6866338,6.1474104,-6.419515,4.4726734,12.1291485,5.4996753,-4.185652,-0.78061056,6.8242264,5.494843,9.884799,0.23367463,2.0645196,-1.0392525,19.621794,11.125343,2.9187977,11.958662,16.354435,-11.8786955,1.9741946,4.5205545,-1.5425036,-0.6677709,3.6246736,5.6094656,24.744337,5.09534,8.846667,9.093797,2.8907318,5.919277,0.60946405,-2.36033,-0.22204646,3.3540242,8.053631,1.810193,11.906544,-0.44602507,3.39726,28.811178,11.523455,-2.3466733,-2.019687,4.337564,1.3751652,5.181164,-3.9053688,16.740614,0.87739134,1.366375,10.573071,6.0615234,-8.369569,-7.728534,-2.3776944,18.601315,7.4963503,-2.4593968,-6.0108075,5.7755313,-5.983217,-3.1781878
301,6.6533666,7.3740635,8.4201145,10.076606,13.690535,2.069703,5.459963,3.5756595,4.1186047,4.6806774,4.235513,2.7349303,10.589227,20.687881,10.614819,10.941797,2.0366156,5.3316236,6.019517,-4.6414237,-2.7150486,4.5496793,24.751183,2.6265357,6.1675787,2.4457135,13.030245,2.3065844,2.466774,6.353541,1.5901729,-0.2354352,2.656383,2.8407755,21.161613,6.1258817,4.447307,20.261854,-4.428495,-16.967674,6.868609,22.590199,3.66608,6.3995686,2.0554028,11.930109,17.36067,4.6544585,3.3868382,3.788243,-1.9938982,6.719161,7.8291078,10.894756,13.403021,3.959083,-8.474862,14.18421,7.9327507,10.156733,3.4371662,4.224052,13.084659,1.4434788,3.1641176,-1.1229078,7.8177443,8.850258,15.839845,-7.152053,16.251673,7.355331,-3.1335392,-9.03302,12.283717,4.4754567,1.5241913,8.064024,13.895777,3.8028178,12.905851,3.6251733,5.8666773,4.1595664,10.866118,10.130895,7.5975714,7.5455565,12.406196,-4.849295,8.682116,5.4871564,18.4633,-0.9530286,8.530564,4.950462,1.2403804,0.554584,1.7022672,6.4551516
302,9.130705,3.897519,6.5415983,5.7686296,6.9453754,-1.9834957,7.6360126,5.013372,6.238865,-0.082671374,5.8943844,17.096588,5.7716603,7.047836,-2.3381023,7.2577896,2.4514687,6.58212,7.846655,22.009117,6.2352996,4.3994946,7.212084,6.4455733,1.6087664,13.42503,13.6150255,8.740266,-2.3431065,16.695824,2.9105186,8.98102,16.242853,3.414427,18.010405,-2.9530473,-4.3753777,10.414357,9.925145,7.495668,6.8318987,7.0430994,3.8663795,5.354032,13.992317,7.8010383,19.95362,10.614727,-1.571156,-4.1032295,4.568077,5.481286,-2.4685822,0.22127964,3.137581,7.433552,4.9477124,6.843299,12.100501,7.205902,7.828145,3.201465,16.819046,9.78177,7.2126994,8.0133295,8.240585,7.8841105,2.9658,5.1916766,-3.7559505,9.533273,57.73043,14.180279,4.4461083,7.267882,8.876174,9.704982,1.1399161,7.453304,5.786164,8.054567,4.1738133,13.542089,13.184966,12.028309,5.8442817,13.57019,7.674325,-0.54281086,1.5363383,-9.455825,7.8783727,3.0774236,9.037043,6.1904535,5.495466,2.567685,1.397526,5.6438527
303,5.764228,4.7572656,5.316779,25.533243,7.4203024,6.0251627,3.9032812,4.361262,32.91017,4.9023013,15.057657,12.4179325,3.1767776,6.626526,6.753403,5.885369,4.4370966,-0.6085961,-5.4255853,-0.12563679,1.730373,3.6294346,1.978844,8.198771,2.4740047,-6.246714,-17.875353,23.170422,-0.4368351,1.7737345,27.380215,-0.60297805,2.8037171,2.6499863,3.2373247,11.207896,10.401716,2.7292323,-1.8810279,1.4350257,11.457745,6.940583,2.8518202,-2.2222197,12.528859,4.0300903,-1.235218,5.9386435,-2.4450989,-2.6781042,0.9431498,2.304334,3.3365788,22.005146,8.794681,3.9628513,-5.5614204,10.570981,5.501881,-0.17258638,21.81527,3.3308296,8.601571,11.981799,8.449946,5.3975754,4.566737,-0.9739437,-24.9186,5.3458176,9.060997,8.864221,12.951636,25.566683,4.3499303,13.34925,8.204921,14.973959,2.445216,8.802021,6.8163266,5.5195117,6.592173,-0.57781523,4.3546224,2.9370978,3.3520887,-0.80004513,14.907628,11.252607,7.991923,7.696515,14.335668,15.688235,4.2398453,14.968441,4.5057154,4.2319794,8.24746,5.7614074
304,18.656288,5.401531,13.72187,18.575274,10.695546,22.397373,3.5923097,6.7016134,15.41021,18.763971,21.652344,22.098297,21.655144,8.927951,14.371843,11.906021,19.766663,11.812635,12.009628,19.958351,12.960998,11.30746,20.70359,-2.0971808,11.559693,15.1801815,17.405664,18.908878,3.1092727,8.162037,12.082533,18.872269,14.598692,16.287813,10.65951,19.677801,10.50781,1.9515139,26.9987,21.866581,10.990876,4.0148153,18.309107,5.7307315,14.198878,13.051458,21.51845,18.964834,23.567965,23.967163,10.751233,14.079145,17.940992,14.077191,27.398418,20.744278,29.701052,18.939444,36.872856,14.191988,5.676959,17.998354,13.923823,5.7403235,9.351063,13.749197,15.154259,11.102713,13.591364,10.616487,10.585982,23.097652,16.989737,0.5163024,9.052843,14.752104,25.946436,15.81317,22.675766,13.294262,15.597194,35.060726,21.870546,9.709945,26.691183,18.309628,20.966446,17.48493,38.775745,7.773632,26.410603,10.262147,20.6354,12.804893,18.705496,25.877731,12.211476,21.270618,8.9220085,10.174146
305,10.813379,7.447628,5.49691,10.341928,-9.621837,14.618597,9.54678,27.087725,10.725373,10.525454,20.29875,8.49138,-0.40120393,8.870966,12.279726,2.212951,9.898415,15.010539,1.7857177,13.949399,8.342826,0.11612608,23.293983,11.426483,18.084251,15.037206,9.463193,11.642171,16.38327,10.078539,42.48035,8.901971,3.7880034,-8.059307,11.350019,5.695261,11.680385,-5.743046,3.759705,11.995987,12.212,0.9276919,7.95021,23.505354,10.249866,12.900033,23.276777,3.425522,1.2113761,7.6425834,0.50575536,8.30599,4.3066654,33.28733,3.4793668,9.328477,10.780918,9.999593,18.408188,7.140348,0.5268192,13.255915,11.912946,0.46558866,15.444916,17.408083,9.2291765,29.031876,-4.204516,4.062415,15.04546,16.371828,2.9128704,-0.60367167,10.282186,8.206013,6.017376,2.729257,1.3378332,5.9079676,9.547485,9.400754,13.931654,14.15598,11.501182,13.972943,6.2109513,13.618168,8.860112,5.586691,8.881947,0.22325252,2.742354,8.588691,7.0892453,-7.5393267,2.7450347,9.388667,9.021789,4.732424
306,10.127748,3.4143066,-3.599342,5.4750743,0.5578069,5.488282,19.280975,80.467125,19.406185,9.587794,14.662089,12.71948,13.317408,28.206476,18.727554,21.074574,7.974964,-0.39081338,26.107958,11.651491,10.955163,12.017927,28.97273,11.898308,7.380677,6.418059,8.119914,13.871006,5.0089984,1.0148745,26.725016,15.70309,-3.101113,8.757069,14.73144,6.267341,13.768119,8.121325,14.623909,3.6186948,5.0730658,17.607376,8.19148,1.1211911,4.014909,2.7161872,5.943456,2.5706675,15.154937,17.818377,14.390015,8.5971365,6.1378226,6.0428557,11.274006,-11.664132,23.168076,9.217816,12.226954,11.460234,11.636188,29.638742,19.899794,16.876345,9.022672,5.6032476,2.8245568,5.9019055,21.499912,5.731732,6.4319963,8.337379,11.916822,5.577902,10.727367,5.6805983,18.643759,13.775504,1.4000319,17.39566,16.380392,7.8806825,8.413198,6.4539175,6.537032,9.851738,11.973605,8.79097,13.158464,7.8426294,9.602323,9.565494,1.0034884,25.090313,8.515004,9.195988,11.095532,12.593854,14.582586,17.652052
307,11.432664,-0.13563569,9.270914,4.0216465,-0.003423251,-16.51241,8.666515,12.498872,26.83812,3.4577534,-0.14988458,4.631219,21.233267,6.526821,0.20280589,-0.06313112,-1.2985669,6.5541377,12.457003,14.951429,7.8144355,15.9552965,2.0432806,3.3832023,10.27634,9.825126,11.080305,11.652211,9.328979,11.759753,-9.154486,7.362657,-1.6036521,4.868786,16.846563,9.846993,2.0552714,19.336065,1.4888996,15.211006,13.16937,9.204275,6.6100407,9.772791,26.22035,-121.68245,6.4971485,-1.7906138,11.794678,6.6355724,10.1612,9.412108,11.655836,-0.41435796,19.218803,7.960884,3.827144,12.651999,9.811922,23.547754,11.008916,18.322622,22.108345,2.0658913,5.4490294,10.515527,4.005434,6.666018,10.283658,13.280583,9.982236,3.1770592,13.668266,10.594276,3.3120036,6.53345,12.113009,3.8973942,5.2349644,12.670825,13.571288,8.487324,4.0130095,2.8569148,2.5839186,10.321732,3.3883982,4.538209,5.1692348,21.36647,17.001083,13.043978,17.67023,4.9906597,0.69934064,-3.7136855,13.97057,9.369691,15.442271,-1.4844909
308,15.266778,6.5371714,-3.0318978,5.7255507,6.5654783,6.987159,5.37066,5.3059855,5.4589696,9.801818,5.493192,7.029957,10.183776,2.3246038,-1.6810304,6.187049,11.9973755,0.9581465,9.783533,3.301409,-8.496393,-0.6958895,3.0631537,4.791393,16.320818,5.5873294,10.011082,11.264946,-35.3506,3.3392794,13.917107,9.8455715,6.354246,14.359783,10.907454,8.282551,8.111921,7.2644095,7.1726885,6.617614,9.119021,-1.2122092,5.0378394,0.17561296,7.810819,-0.824545,10.143744,4.002914,3.8514507,6.9428735,10.520002,10.803524,4.650721,7.826763,4.223091,-3.3887079,8.656471,-3.1689208,13.143281,6.9047756,4.9154534,10.307137,10.559848,6.6876493,7.8839097,8.871389,2.071743,9.596474,9.133544,1.0827928,-1.2304194,11.415917,6.458215,10.597823,4.653641,14.035307,8.941937,10.429074,6.7436347,4.145827,8.868219,2.3628304,9.421315,7.065307,7.6881075,8.724766,0.41412416,10.173235,15.584525,9.530027,-4.614215,1.4438556,12.452795,13.70388,-10.036971,6.520702,8.335778,2.7984326,19.843563,32.994663
309,15.292448,8.851188,17.573183,15.833156,8.225538,6.163291,14.064204,12.313264,14.490795,15.4422455,12.18465,10.910541,-0.40659365,4.7543306,8.373954,9.242437,10.161024,7.4994655,5.384472,15.616845,5.0576077,15.377745,17.608784,14.47552,1.496458,9.771284,13.622921,7.590653,10.975177,13.015083,-0.67979854,4.554928,14.700095,10.705607,9.8039875,18.59749,9.808431,11.956062,14.204938,13.658244,14.007967,10.577415,14.970968,14.504996,6.3694434,5.516121,5.548342,8.581168,8.539863,8.128098,8.013369,8.131975,11.38921,5.6591415,8.41483,6.7866893,10.381388,17.245731,5.5608172,9.311983,12.793017,23.765594,15.89792,10.253836,12.612085,6.0841856,11.685643,9.888418,27.042805,6.4634757,7.9877877,3.3763404,15.464901,13.265152,8.773164,21.234097,14.953372,26.67549,7.5573378,12.780769,10.241258,9.952893,11.333699,12.391687,7.7370467,4.148947,7.6497893,15.164,12.137666,8.963954,15.046457,8.044764,11.175078,7.879708,8.886694,6.773493,13.31794,7.733067,9.277321,11.610736
310,-1.2815601,5.9391556,2.1544797,-0.04514006,8.245396,4.471465,-2.5784702,2.8662488,7.994143,12.635145,4.705008,0.66458243,18.284239,-0.5965159,-0.7914124,7.8723583,6.658241,5.1368847,4.8798394,4.2292995,1.3191956,9.046719,3.6502175,8.295263,8.708901,8.615569,2.987472,5.5026116,0.09075001,5.507629,39.10334,3.4021778,-5.9906683,3.8164735,10.188556,0.5906041,-1.7114265,-3.3642185,5.4642076,2.6440034,4.9293923,4.783788,9.897554,7.819631,6.559505,-2.7616282,18.901394,3.5920916,13.998593,27.053389,4.0220585,8.526271,-1.7512583,3.9670227,9.1591215,5.9497046,2.555414,2.8199542,9.140866,5.828012,1.9547241,10.190346,4.9280844,8.578302,-0.12359803,9.022486,1.1462959,-1.1320008,15.580068,9.967158,7.9567647,7.864991,5.778034,7.759691,4.550398,-6.6955986,6.218415,4.2690187,9.920204,5.6791434,7.1422386,11.436975,6.181364,7.895953,2.067391,10.849549,4.915224,11.797863,6.9044886,-3.8981185,6.454714,2.578426,13.105044,5.377363,5.4428787,-0.91860485,8.195963,11.317058,9.3563385,6.8920274
311,6.078018,6.7719765,4.795412,10.845662,6.1750665,4.160933,4.0422177,11.13401,-7.732993,11.990691,3.7340124,7.1421747,2.004988,7.081936,3.1245708,-1.3459352,7.3446546,8.66825,8.847763,16.075096,8.926621,3.9351015,3.6843305,8.937312,27.677826,19.060673,5.1039386,5.4721036,7.2317576,6.7353315,11.451633,5.65126,4.9422255,8.024465,2.5214555,-5.295458,12.452087,-3.7494175,7.202868,4.55875,10.160888,19.712376,10.8706665,10.2359295,10.306305,7.8578734,4.282225,4.9260664,11.477163,8.491367,17.576078,7.3062444,6.5506554,10.398761,3.920522,10.834292,4.910915,9.031907,5.3134284,17.851013,4.660935,10.697008,-13.390058,5.8743935,10.12513,3.8737302,7.6372123,9.537353,3.5959208,10.829711,0.3568531,11.859156,-4.639251,10.500941,4.8963146,9.148844,4.3177342,2.9273403,0.30057353,8.019647,8.366889,8.597418,7.6111336,-0.64245665,3.4186826,7.675526,8.740487,9.306208,9.007567,3.5352116,9.62008,12.236366,6.1542754,7.1217833,6.399956,10.43212,17.57838,10.097324,8.722363,-12.794559
312,3.595877,10.106034,-3.624904,5.1817007,-0.27080104,5.4816365,15.134526,9.165635,4.7549453,3.4154878,8.06832,10.954334,0.62433016,31.373823,7.9824376,5.328806,1.7265964,3.4868362,7.8677197,6.725254,5.9829426,5.7313337,0.24121566,-3.8738098,4.977352,5.923356,4.003688,11.696799,5.5704513,-2.9939024,10.478505,3.684592,8.293251,6.4390173,8.150371,6.764999,1.6050426,4.5162935,9.658653,11.411523,7.8749933,19.638527,9.30413,10.917459,9.550858,6.9237113,2.3400304,-1.741651,9.806662,10.924261,3.0721083,-3.2906268,3.460218,7.90824,4.8047767,4.2353454,21.619932,0.78413314,4.0472927,7.1791534,4.3926854,5.1258245,18.739405,30.093464,5.749245,4.9051723,9.70939,3.287062,4.5855827,7.806737,8.73941,9.94693,4.3346024,-2.5397685,4.472782,13.863666,24.683556,24.79157,5.0675554,8.846724,9.284156,10.195197,4.0160165,8.130511,14.260756,8.707146,5.081031,7.7340035,6.5122366,8.203597,-2.5277941,3.992994,5.5281157,4.6851463,11.217398,6.28265,7.6144457,8.447371,3.5868187,11.940998
313,4.351674,7.931399,3.0106554,6.2593927,9.904237,4.443959,13.103438,12.79013,13.178355,13.36146,2.364135,5.069906,3.7922676,7.951483,7.463536,9.863102,18.588324,14.212278,8.44377,12.116565,6.904825,5.1400523,4.5782514,12.469661,13.485123,3.4842298,12.855956,3.8813398,12.708045,14.5619755,16.858587,3.9404235,0.83566034,6.9232683,-1.3227804,15.316942,10.264934,9.9248905,6.504392,6.4043207,5.5197015,6.1719227,3.9755516,23.690441,12.922786,1.4153877,11.603489,6.4773507,9.784306,7.730647,-0.6979058,12.340936,17.321163,11.877702,22.483768,18.257166,10.929001,-3.6336944,4.5304317,11.918738,7.9728236,11.248707,6.2805676,16.797834,17.451017,8.478092,2.960398,4.003771,8.6903,3.29197,15.125971,9.47119,14.773804,5.445634,8.935263,8.969987,13.510422,4.8575435,0.015862618,10.2153015,9.635403,9.564048,1.292834,1.2488122,11.103021,1.0087701,8.465263,4.30475,16.478388,2.6116824,7.704454,3.3518944,14.0611925,17.358662,31.95176,6.612613,21.015404,4.0929585,7.3170366,8.493224
314,4.170667,3.2556272,-6.7041445,4.26827,0.2179845,2.7384005,4.525775,2.9573598,-3.5266724,9.968175,7.2638736,-3.8284752,9.251432,8.581126,3.1966789,1.9933865,1.6403233,2.5530822,3.2383437,9.549584,0.49971777,9.079782,4.5295606,3.375326,0.99530864,1.2716724,-9.583969,9.917747,4.432325,5.0560565,6.233847,10.438921,8.2438345,5.066978,1.0475178,3.773594,8.3884325,-0.8426491,-10.370365,5.0286155,7.718244,1.455193,4.6388216,-13.966743,5.4063725,3.9902306,27.368055,-1.0320398,-7.416559,6.894585,2.3559616,13.857824,-3.3280053,3.1309903,5.9175997,4.1191416,6.493981,-12.4208145,1.923838,-7.000905,9.331627,-4.470205,-4.808906,4.447143,10.467241,3.975715,0.4104232,13.703681,3.0752656,31.830645,0.7672152,-1.776196,7.9584327,0.48511657,15.843929,19.75491,2.7646778,-0.1757731,3.1834085,9.9903755,2.0303915,1.5468373,-0.22077955,4.7184706,5.009743,6.586148,8.200798,8.974062,7.0725827,12.262573,2.7853053,24.117323,0.20788997,21.606077,0.12545195,2.681407,8.031568,3.835546,0.6247726,9.247006
315,0.18972643,32.136723,5.5900645,1.215536,2.1073427,-0.6542191,8.112943,3.9516747,-0.904285,8.4154,4.3037934,6.2795277,4.244441,1.6004131,-2.346322,-20.168764,-0.14232892,2.0892003,1.7617685,4.93721,5.7193666,6.595145,-1.8527131,-4.287336,4.437849,12.170273,5.154456,2.1296034,-5.9328713,-0.9430919,-0.31838682,0.36083704,-9.997852,3.1387894,0.948859,0.86298317,-1.5541084,3.8704953,0.6180487,4.678402,11.832357,-1.7097652,5.5059566,4.4054127,0.91707784,-0.83380413,4.0854173,1.3158838,4.432887,-6.1461487,7.766708,11.699191,4.6669893,7.8361874,-7.0127683,2.1189988,5.3032856,-3.8415415,-3.920424,0.34143475,8.0092125,3.6242566,29.487856,8.928294,5.3790126,2.8927605,3.9245248,-3.464482,3.1774745,3.0785966,2.0476959,9.462929,1.7633421,1.0549983,1.5946232,5.0017533,2.8059072,3.1991165,-0.49344137,-1.0042629,5.223151,2.3123617,5.568201,6.905897,4.623053,6.6630077,19.22067,3.7475874,2.1659813,8.238526,4.345771,25.246943,4.3761063,5.685923,6.8871827,-0.49326912,-4.774118,2.2923636,-3.0682287,8.416056
316,-1.408463,-4.1195,2.6639142,3.4842875,2.655331,0.9931746,-1.3932912,2.8701477,6.763531,5.8689833,0.09953553,1.0598401,0.28107765,19.625015,-1.0086509,-3.9374135,19.38507,2.8941884,-1.9216769,8.491065,-0.4514275,1.907964,6.344262,2.0536876,1.9679768,12.907743,-1.4740715,5.0690856,7.9751325,1.58967,5.05057,-0.6562059,-0.8053167,5.227146,3.7408035,5.9434547,-5.2001295,3.7197993,4.8234415,3.8084793,0.75295824,2.8214626,-1.3915117,2.37178,-1.4059135,-4.4805627,2.7319088,-9.184258,0.27061424,6.824898,-5.684976,7.3764033,-5.923098,1.1365771,5.0994935,17.530478,2.0969667,2.5596063,9.515095,2.5933685,-0.23839223,-6.620486,-4.745739,-3.1720102,5.7897935,0.76792985,1.8488752,2.4753773,4.439604,2.604965,-2.4891636,0.3835232,-2.6746516,-3.6592462,5.8115163,4.7106223,0.16283056,2.3024726,-5.1275616,-5.46533,0.07790481,8.535525,-6.5013003,2.9648159,-0.9852633,2.6925027,4.119978,-6.228362,3.8745556,-14.529615,-1.7192208,-4.4004154,6.0050383,-0.17193395,-1.8366355,3.7004802,5.1449385,-9.061235,0.7476873,5.563041
317,6.869635,11.437278,-9.886482,8.096312,-0.96129483,5.548659,10.894319,-2.2486815,-12.450409,7.02958,8.513738,6.9895706,6.4682207,6.0718536,10.047604,10.380313,6.8328085,-2.1567576,11.845742,1.4688652,33.203926,-9.102705,11.393118,3.5281496,-0.47153932,10.075118,5.87924,1.665128,11.099981,5.0133576,5.9882607,10.233848,4.2300158,9.421367,5.4685655,-5.725357,2.1558712,-0.58701116,3.9287465,3.5265865,4.352713,11.086681,7.088487,6.3019447,8.458839,2.7081947,6.7332296,2.8321676,-0.41177747,9.945378,4.32775,1.1800658,3.9561417,9.294618,-0.067714214,7.4872975,6.99633,-1.1760088,-4.188594,2.22969,19.448956,5.2888565,-1.6835335,6.9477572,9.087011,2.0754266,6.658975,6.580133,3.8797004,5.119226,4.7468877,7.7929144,9.947088,6.8389244,10.383032,27.887041,7.179019,13.470581,6.7364726,5.0530186,9.103212,4.981848,14.54182,6.2199354,6.364424,3.0574434,3.5099454,4.5764494,8.7518635,0.5328943,6.951745,12.787417,-8.715022,14.853566,4.317536,4.792107,9.629464,1.1174879,8.071801,0.32668117
318,1.2104317,14.244954,3.4356823,5.3277216,5.9798274,4.203325,0.9323756,0.24874137,3.6557462,3.9963586,10.697561,9.599186,-2.455501,3.277632,7.8449173,5.3775096,4.5757303,34.226097,4.7729836,6.464221,3.0375724,4.406552,25.22716,8.204003,8.828638,-11.666452,2.2369585,6.300144,4.62698,-13.693766,1.2480056,0.95100605,1.5031818,8.227162,3.7823765,5.8696175,-1.3377756,0.118955,-19.09011,8.147167,4.6813474,-0.023678172,15.187584,6.2901735,7.3084,6.3525105,1.0233027,-0.78359896,-7.2776217,-2.8700523,1.8860377,0.38010028,4.028426,-1.669442,2.1499379,13.912617,7.505364,-0.91568375,10.223688,5.99647,6.1797385,1.9325082,14.896885,21.707638,0.46995673,4.95853,-9.575136,2.9348373,-2.9447591,3.7291963,1.6417383,-1.6240562,-7.269101,21.04312,7.6363807,4.0251503,7.852844,5.272057,-6.489674,-6.688398,10.379101,4.473634,-1.1887063,1.616819,-3.3911395,6.526325,0.051481906,6.12772,6.6810355,4.254846,4.17086,6.1427536,11.415818,2.24242,9.101183,10.229753,1.5586542,6.149897,6.578447,9.781582
